Row,bagging,gradient_boosting,random_forest,svc_linear
704,1.44205101286486,1.4155532922331826,1.7193226104205777,1.7690000149762042
705,-0.06303824904567641,-0.8721696707314776,-0.4019752064598519,-0.7338560744059022
706,-0.5714034516024294,-1.1260807384338514,-0.8681101052333954,-0.4988584777810594
707,1.2815075406439578,1.0943319872529773,1.6433321191403303,1.5356926644576279
708,-0.8827559768223238,-0.936406752706183,-0.6774061264985466,0.3567993583653949
709,-0.12187602735691862,0.9860272464954131,0.8506703831297172,-0.774380299276739
710,1.8325222886761607,1.8348859347114186,1.7858677861600258,1.39699331780746
711,1.3248466846685967,1.2007686292883706,0.662764203446405,0.8320990406495063
712,1.5839221201598772,1.2783396243099814,1.5051230897224985,0.7211223418210071
713,-0.04129881391941281,0.5254148197340561,-0.5108637503252476,-0.8737434892335812
714,-0.43199963810360786,-0.8052453416324943,-0.5536195690134116,-0.3924788048879418
715,-0.12393207499121586,0.7250318752572213,0.002145763465200984,-0.36517539677753535
716,-1.0249542748776668,-0.9648998276198518,-0.8843351613338594,-1.5643365406710936
717,-1.0780699072321906,-1.2346878855358858,-0.8978185998993962,-0.33603310795278196
718,-0.9865659297463238,-1.3064321416531235,-1.1411321530294283,0.42040493281758806
719,-0.7869678904518115,0.08734031876660593,-0.4019752064598519,-0.14521376752031556
720,1.4254206999928662,1.3259428257458923,1.2061604670731239,1.06960770600501
721,-0.8931256834611901,-1.0875719473317926,-1.0158359111585344,-1.1219394847684458
722,-0.7675608201984393,0.20462583010268642,-0.8715510371209849,0.045283341406882914
723,0.11979691818889684,0.04117578536072394,-0.18163868127345753,0.5660358744083791
724,0.8913751212190194,0.1646958798479226,1.166413438705479,1.01867523640759
725,0.5998298641405069,0.451314770311517,1.1288353988177604,-0.23200934750496718
726,0.8410893616636549,0.26375628719581556,0.589307255989056,0.7033611311824799
727,-0.5456090929537085,0.5043561306428966,-0.3224734437079564,0.13175611728750286
728,-0.3558992022548833,0.34422452633568273,-0.11309995520228561,0.29196126822230295
729,1.1825942727984387,0.8454279914506836,0.22622557205771532,0.7204784223600548
730,-1.1232473895403228,-0.9525703380366182,-1.1684505447925868,-1.2342474826892056
731,0.18094322056550688,0.33228744555804923,0.8823616510670604,1.2925492307483017
732,1.6651239892808138,1.6730326495373031,1.6463732499010615,1.4728324813720737
733,-0.327351036815324,-0.9075095535543277,-0.18163868127345753,-1.1937079515942566
734,-1.1982651359826908,-1.0918711874976443,-1.088246852166774,-0.3926158633273196
735,-0.8265805565638493,-0.23999805626448387,-0.9280415227617906,-0.41698920109636484
736,-1.0342517055983247,-0.8149142604666706,-0.653542037484059,0.21605254837627058
737,-0.9709054414284396,-1.3112971976824577,-0.8948667205436454,-0.5648122572833024
738,-0.9360793006463923,0.08247096543186586,-0.5010582528687396,-0.05961830462266844
739,-1.2330099663793865,-1.0884204041777987,-1.1284677010851405,0.04846868690251258
740,1.5931795797614299,1.191222906164045,1.6117030684881968,1.3797362024327617
741,0.6768217409804158,-0.12726167758681214,0.24650730816553365,-0.7567052477865703
742,0.6749210708920571,0.7940714800720454,-0.029496684041180846,0.13280467703902282
743,-0.9709054414284396,-0.9198440808761209,-1.2142523728986951,-0.9584642620385402
744,0.040059166595243716,0.33276081551443565,0.4374994656890283,-0.3907232979673052
745,1.44205101286486,1.8485073353945345,1.7453478649547707,2.0858888969278966
746,1.425295216149612,1.0893596802900118,1.4703068942480593,0.9316184639425327
747,1.0104502122955323,0.5563359706520441,0.647511602487479,-0.48723442069082934
748,0.747826202028468,0.5812581659211761,0.32235317141587566,0.6257621141209337
749,-1.075714311172059,-1.1833139710828726,-1.0502575445102433,-1.2283187778847637
750,0.9529852936911831,0.8705275527571631,1.2628582767084924,0.016914613347316636
751,0.9641147537144841,1.4364897346043437,1.4001775413466964,0.24005542115490128
752,-0.24124814973097009,0.37497271786289754,-0.9933109719582288,0.376994344580978
753,-1.0342517055983247,0.15696450156388284,-0.7008155296643704,-0.41330532396772823
754,0.2724236555056573,-0.2313740468765717,-0.008633941973170517,-0.9596397775072021
755,-0.35573178792411725,0.005901835082850617,-0.13477727696503364,-0.4471737739448865
756,-0.572153951897366,0.20473671243518607,-0.37312549938688117,0.8299891958945254
757,1.6106932576156197,1.5584366237852505,1.5939979532320847,1.3001125138422884
758,0.9161683458770802,1.131317389476435,0.9187677573189217,0.9349357706547899
759,-0.0024828607464474823,-0.2562086060085129,-0.47858911267834503,-0.5209719134686789
760,1.159577259328982,0.8481549727370412,-0.2237724553554036,-1.533238284244874
761,-1.2330099663793865,-1.303156444868286,-1.1411321530294283,-0.4612382543394555
762,-1.123106453410208,-1.2736499500456953,-1.1781092482900788,-1.564040564003838
763,-1.092028385261195,-1.0316662891606452,-1.1843526047481316,-1.0314183266380548
764,0.03796286376894477,-1.3304904582083081,0.7498212223867374,0.6583339697750017
765,-0.3576676004571374,-0.1476339933197638,0.662764203446405,0.6599831735260748
766,-0.51946971336136,-0.7863393644387768,-0.7210886231385981,-0.19440223584480576
767,-0.12187602735691862,0.3468115816822943,0.08602017127854975,1.0255386419373833
768,-1.1982651359826908,-1.2037563939647644,-1.0445395611128352,-0.7853012406053363
