Row,bagging,gradient_boosting,random_forest,svc_linear
741,0.47939778379548287,0.7872669942045413,0.3757852559124127,0.18693246073714018
742,0.3227542090546435,0.6968431973810978,0.3813090407504203,0.35195842508923664
743,0.058903861005697694,0.06909803804433166,0.027422270020267436,0.16506654570950388
744,0.14735271157936194,0.7929662657803167,0.24048704862099346,0.2563070583054582
745,1.8773971394481705,1.1973067309300438,2.2426364401420598,3.0344372002718947
746,1.246229818303638,0.5138297158727917,1.6191861409672097,0.6786219510863608
747,0.7792958300354557,0.7319035561751722,0.8926116278228033,0.20723872272690563
748,0.46892994148145517,0.7248102736361758,0.3651915979058157,0.5231117647875498
749,0.0744111398498429,0.12274263231769131,0.04144425452278979,0.09186702163228512
750,0.6760415543955799,0.5345636662112486,1.4490302914895703,0.33340869482711233
751,0.8799992398332778,1.186731173008438,0.572899133729895,0.49250946326268763
752,0.1326335032414187,0.4969261435150407,0.05052012628329322,0.5713762548550892
753,0.08036205541622905,0.3450241040481653,0.04652994473272572,0.24913903993935688
754,0.22967693338831183,0.7412749823136465,0.22072127026460614,0.1353510714456428
755,0.2569496595925449,0.3316248731841888,0.17332620555373643,0.1922285154003439
756,0.23583436575313027,0.6071534773618218,0.18174231209207103,0.6640795255826547
757,1.3107152027252034,1.245296898706371,1.4563101591784409,1.0663113320526911
758,0.6645695051849616,0.7809853463876089,1.0202854995571378,0.6849637206538289
759,0.18464375891465626,0.20597658482420292,0.1365154603330794,0.269031259623223
760,0.93327196559969,1.3378187815810254,0.5289600719002847,0.042776952799315336
761,0.0909370456746369,0.11466735215346485,0.03611133045955773,0.21511140507280793
762,0.06537261398614444,0.03304923467878855,0.03743454395824004,0.04021978193746579
763,0.058903861005697694,0.08511773748823993,0.04124371390648919,0.12737391386835453
764,0.27301126118894176,0.15563045458150554,0.5536247229150485,0.534663155546413
765,0.13934569204554448,0.7224261135708488,0.3813090407504203,0.6461251383448738
766,0.17012281071115348,0.25782318692684064,0.06835311387997006,0.33166985432824336
767,0.23583436575313027,0.43561809552274056,0.44534614578592313,0.8956591319621722
768,0.07321639966020986,0.10677026525893359,0.059865696747421496,0.15967838811801024
