Row,F1,Harmfulness,LSC,LSR,N1,N2,Usefulness
413,0.7770788814466155,1.167178593693068,0.7976666945287113,-0.927307517287836,-0.8354130400600649,-0.45376987197307844,0.7039543476214799
414,1.146988151240062,-1.0142267423896314,-0.4443229834525073,0.06793119712778324,-0.8539804971261858,-0.11931979031843634,-1.657148764149696
415,0.040186938073484633,1.849205059902666,0.6960823362719853,0.6410967977328441,0.9296168344388036,0.9986188017520622,0.20977086611954987
416,-0.11911415036211756,-0.2291331209638863,0.840882263226852,-0.5043568886151267,1.46272349627391,0.8085966086294912,1.3330615054679549
417,-0.6756194969877006,-0.8077840606516363,-1.3122583843942375,-0.7187139725051115,-0.8389655238527765,-0.44890528556875803,-0.9065674771235092
418,0.23160609824855188,-0.34415352034788116,0.5456630354047152,-0.563672315621427,1.4621782701891166,0.7740179525434816,1.377153731429465
419,0.9476061758279885,-0.018702196408986908,-1.906941085476909,-0.7287386680806199,-0.862165245029378,-1.6302170819075963,-1.179991018764518
420,-0.05185806672481369,2.0632460999336,0.8476495174808516,0.5206870814827024,1.4623431056745655,1.0531600060296633,1.2640731159383725
421,0.6928148231485396,1.958721111113434,0.9120566019616674,1.0576855518934556,0.9307475092178942,1.2377797213267159,0.5268778810753444
422,-0.006038830981072062,-0.09506338242116082,-1.8218048604200163,0.20908118776116036,-0.8597940195328004,-0.7909835430298736,-1.9004035443798435
423,-0.5524204744767777,-0.7804220521301698,1.4310887039091627,1.3745039520649716,0.9281252448533651,0.7231936588264052,0.13912116268903962
424,-1.3953283893047372,-1.776553599741442,0.3142387516999911,0.9496556028585388,-0.8675933766313568,-1.6471921183173728,-1.9004035443798435
425,-0.022248680704186223,-0.32921668828537076,-0.09410102112698056,-1.2700782105098556,-0.8535271018202616,0.210719416177196,0.27394685538122476
426,-1.274792284830981,-0.06398667177729121,-0.18857476337045043,-0.6184516446755937,-0.8499055906003159,0.15782728571510915,-0.8417005920333086
427,0.3370849727844154,-0.6437952438742355,-0.8190593895705723,-0.2191870762805791,-0.8571317634451763,-1.8922439130224837,0.08697603495403396
428,0.9383738128766278,-0.03143043418090987,-0.8595636792943878,-0.935256001605638,-0.8460493156072221,-0.11495838866589479,-0.29457310447801655
429,-0.3442526374697711,0.641574879766661,1.036112238069157,0.10912028340006667,1.461951032401126,0.5078808413312942,0.8188644100706359
430,1.3631401206654588,0.71047611409697,0.3052572980316847,0.3115396229001435,0.9280536900874338,0.2910409846012611,0.09454321226920964
431,-0.9795492743328291,-0.6733057760420139,0.22884053474551466,0.9960612124068752,-0.8604816015022926,-1.2663769766513784,-0.5576143697688744
432,0.6656273946418947,-0.3294940222449916,0.017253145856627638,-0.6767451863390923,-0.8454805121440088,-0.2813978174283943,-0.5185731653106427
433,0.04920474603153515,-1.5021465004686603,-1.9475198413596682,-0.8612385637861806,-0.8485095239377117,-2.0801779433128447,-1.815738555821565
434,-0.057394209348238676,-0.45383605388855924,-0.33483753459337623,0.4552566483905981,-0.8557565591181281,-0.6322067928485052,-0.5572710927282668
435,1.0617941112944214,-0.26846735669102745,-0.9499704000419249,-1.4356260664193876,-0.8492835976642313,-0.2835024471046129,0.3073479913111107
436,-0.5123096516101042,-0.09584220886452853,-0.7998993389229072,-0.06478223546829208,-0.8560821855627134,-2.4222764037943887,0.042833630406872394
437,1.253088849559532,1.8597867382996143,1.2807478418730354,0.1365612990510302,1.4620813123018819,0.9631077417112079,1.340097829159337
438,-0.9941921168581375,2.0293402995356713,1.0225936983030732,0.9490860617252987,1.4619637730316626,0.7893628727765306,1.273369301186732
439,-0.6662676530577415,-0.9940285015609202,-1.9475198413596682,-0.9409872632846558,-0.8496600436633823,-1.955464184362805,-1.9004035443798435
440,-0.2544991049442371,-1.5695883999839122,0.08474226417217404,-0.39242961378378793,-0.8424342957023607,0.06195758433992124,0.9540091229799943
441,2.846190386073615,0.7988416147580683,0.06105417689374182,-1.144904435562257,0.930416478878531,-0.1899617480960427,0.5569253672993372
442,2.1807183350038706,-0.5657142850789719,-1.9475198413596682,-0.0983096838311315,-0.8658622252434361,-1.1819953169658775,-1.9004035443798435
443,-1.0897955127899581,0.9607083424505253,0.7303140712659537,0.3770009412972423,0.9279918351884227,0.47746657852968216,-1.0857243996705557
444,0.23043278600257572,1.234887106488421,1.039747787447223,1.5402310876543068,0.5811158699018428,1.0749818381120386,0.5800810102267752
445,2.1162051999745644,1.583777802212325,0.6457791447887312,1.006739909663591,1.4619860726889613,0.9317438605409166,1.399248047852763
446,-2.8965536592393706,-0.1304450653402209,-1.4324636480469841,-3.161185004750672,-0.8571754930808287,-0.9048443631071316,1.0610991140532509
447,-0.7807856513130215,-0.47798253908872695,-1.4016846666568228,0.07902190723834279,-0.8502175648048488,-1.7663648335547335,-1.8441135707821485
448,-0.36168268613065285,-0.8223404125222099,-0.2967780421449713,0.16246049067076557,-0.8518185687447982,-1.1262153131903943,-0.1866402420078719
449,1.2518194982139388,2.0632460999336,0.8985247834465897,1.3943359612527446,1.2583674451091835,0.5575313817857507,1.4040431026310618
450,0.7312373578542126,0.4418594972946915,0.26397128919105717,0.23028085403362075,0.9288744878942479,0.3223040172194809,-1.7096303510350115
451,0.25323100152818445,-0.11489243875097832,-1.9475198413596682,0.009879004950743725,-0.8543154283390614,-1.0927277128566637,-1.9004035443798435
452,-0.0036125045771050112,1.9320217794034917,0.8089896136588878,0.2988352031293958,0.9301330407515388,0.597254105508552,0.48667704358403885
453,-0.01668627258975636,-0.5590659246039063,-0.9728622197837153,0.019097755239270514,-0.855458482050125,-0.14373382447919306,0.2958812956018731
454,-2.8965536592393706,-0.05538647454574709,-0.08969710591756931,-2.1999639153709283,-0.849139843339875,-0.1787627044064025,0.9365772714349241
455,-0.012181931231180316,-0.8710107070458306,0.23799435582901707,0.5043229532496735,-0.8520796998777939,0.27511528597870427,-1.0308281606753555
456,-2.8965536592393706,-0.9705110007160317,0.1594838413397792,-1.2796936517920154,-0.8621569536808126,0.4824752489468897,1.3673604767609773
457,-0.21302211530549808,0.3363663097395315,0.9234285777773337,0.0016363609545264621,0.9285033831408719,0.6296552737158185,0.6285412097352888
458,0.7516479355324268,-1.8557550025084437,-1.7932989151838767,-0.5033218151250275,-0.8529475045716771,-0.9161643705557594,-1.3715452762895626
459,0.08612480066665598,-0.8291467586990571,-1.7713467735003638,-1.7730990536529272,-0.8656449027132509,-0.2836060463338855,-0.2247862869085328
460,-2.8965536592393706,-0.1696233419348646,-0.5154067718827158,-2.286722376158211,-0.852887152022338,0.1716722158426159,1.183524465634806
461,-1.4420145983061714,-0.20063194251137617,-0.28163848643016587,-0.9490641181027781,-0.8529693388430831,0.15462036510478816,0.6136045754197023
462,-0.1566381670685936,-0.30004997531149946,-1.9475198413596682,-0.8841446906871644,-0.8546560531298026,-1.7415425022748976,-1.6390559088161618
463,-0.4016870084488165,0.954570719672866,0.017836428620007026,-0.8711901100770991,-0.8566423166206111,-0.21513069702699583,0.5853106812186426
464,-0.21948284034275564,0.01749146889428473,-0.9531859364730663,-0.284306098977792,-0.8605578466164088,-1.0653639173643812,-0.8095434080562575
465,-0.5608141208496227,-0.4175052802392973,0.8359388196627107,-0.3857478308017032,-0.8623079198096433,-0.2949172212023101,1.1900748447237197
466,0.46408423643173846,-0.19502451836133158,-1.9071552235512141,-0.5302755919890547,-0.8588078091059892,-1.0079432191123066,-1.6286500310790728
467,-0.3273434003858622,-0.5498336159764853,-1.9475198413596682,-0.6850009167261865,-0.8520310488772956,-2.020069650384232,-1.5697475683002384
468,-0.9258931598269469,1.5967935979128973,1.2007653290486306,1.3263379085098654,1.1673179161125087,0.7688848175382015,-0.22852977052827675
469,0.0072854876643007925,0.8849992726560936,0.5031901867944495,2.584010996569883,1.4626191633683283,2.449410754318106,1.6695641546005515
470,0.24272707850999892,1.1403398469142152,1.1832640651800557,0.10264304250850458,1.462340450549214,0.9127797654770997,1.102852247943294
471,-0.6867911051944722,1.0438682278156939,0.9482924364427826,0.04493570883127397,0.9267288602900631,0.8683451368925117,1.0375885863228627
472,-0.717896441603062,0.6871945141825739,0.9940633093104432,2.5264918320267262,1.4623061930674235,2.9757257928110965,0.692559809341629
473,-1.4516599039016416,-0.7923126523528737,1.3323540155010385,1.002105198288142,0.9316543962206982,0.7231766147960744,-0.5931454385293221
474,-0.5156313136534428,1.8414652061361632,1.010291834410483,1.9784860336820376,0.9277431515101194,0.9279615034020174,0.018837153105893126
475,0.12373137727911618,-0.9254934485635543,0.16542385281193975,1.3003425022370037,0.5800486766976441,-0.12838880021610577,-0.6689524020757041
476,-0.26988625709294173,-0.6927257514640978,0.371101825895858,-0.9826681124783595,-0.8415890163144809,-0.30633673005801054,0.7661320190280723
477,0.35267717403811627,0.6906516669913413,0.6037546166904075,0.15882479445301495,1.4621074007906127,1.1159403359070976,0.4058931284063664
478,0.9609979776100906,0.7708751343625492,0.037060568096106215,-0.36603802729120194,0.9295004980443137,0.16940761680192495,0.7580513085897577
479,0.27136421551141726,1.0985929297280739,0.021208534560065728,-0.3949619783679021,-0.8533463358694445,-0.11541170111470275,1.0192451087651129
480,0.3867560341233586,-1.5955946083575259,0.429292772976107,-0.37087594562166576,-0.8415464620814608,0.40337436754339717,0.5200572413620527
481,0.06621669980647449,0.2719767151181787,1.0530339135065179,0.31071691371551513,0.928205064568547,0.8742627808309548,0.46269974014594467
482,-0.14268022882956197,-0.1321480440051781,0.5160778381610849,0.13464142781278338,-0.8504190983239387,0.3069691907488104,0.6431691782570469
483,-0.4966625913362061,-0.08607966672815277,-1.57159339745638,-0.0485142633582076,-0.8552251169352295,-0.5910581236997801,-1.7106722743923686
484,-0.5508061621475341,0.7168169264087068,1.0651899568677752,1.1108580640826367,0.9268586990057245,0.8939969740154831,-0.5853662084136605
485,2.1166815799494287,0.15936450184022988,-1.3839113205110372,-1.021075683233468,-0.8516824734686601,-1.5185795639503248,-0.610059352287084
486,-0.03911480468023715,1.7157442571781814,0.9077207841403906,0.5947796667441377,1.2592008031586777,0.8392554127804895,0.450244556021508
487,-0.6071870518201365,1.0424350683733699,0.6713772728001319,-0.7374111279962204,1.1687790688998265,-0.6806623234865986,0.5011814306277298
488,-0.3376070529261217,-0.3620590002763138,1.3024589713370336,-0.7084814860812236,1.4618871272053515,1.3719013734050378,1.3298640446237444
489,0.047214230962679,-0.6677361305833921,-1.0898290820680208,0.41858225640616076,-0.8475952817959296,0.035641813578553505,-1.823210226704012
490,0.8769754488445483,-3.077344079512542,1.1704147253583963,-0.07184348135028172,-0.8551170714092304,0.22080738187108334,1.310696972729738
491,1.6285992043288704,1.3074247662245517,0.4944279476176317,0.9801123129949242,0.33969407632391563,0.2142615609437414,-1.5147524236224827
492,-0.5128621076483063,-0.6972929005301034,0.27481774199249365,-0.29505730067510966,-0.8535439824744498,-0.06427931046687878,0.30049092601390426
493,-0.7671014839198923,-0.4678666772778172,-0.6738586231385173,-0.48057210734424227,-0.8490060413429991,-0.25373864735429935,-0.1170010672392945
494,0.889273578788623,-0.7401178103950025,0.9558244106282088,-0.73603137791446,1.4633063357467724,0.9322605638341607,1.140850224216739
495,-0.7876086235592273,-0.39797906113744536,-1.0198291059882099,-0.6209649255287744,-0.8535165430960883,-3.4616462203209046,0.17537606522606858
496,-0.37931486171947854,1.447036306397152,0.1604691595904263,0.44200542137021276,0.9261831947434133,-0.5666148456637489,0.059189112738028724
497,0.42672366168242887,-1.6669780673776042,0.2627233259552141,1.474895050330778,-0.8603287330148692,-1.1289924053467593,-0.28939617684647645
498,0.4785716939042477,-0.8458661674316564,-1.81954815170456,-0.21952238347905087,-0.8619650729612691,-1.477994877476558,-1.8442934085382938
499,-0.5074859229359989,-1.20214151809964,0.4326036633063772,-1.483416561975012,-0.8501379420294048,0.4450620847662666,0.9481972459488063
500,0.4054615982833177,1.823321938166983,1.2807874025409443,0.18777515107454643,1.169141926411318,1.0119847194611031,0.7765881690873122
501,0.3362865506555807,-0.5982623997647868,-1.946608043409998,-0.7023754866989796,-0.8516611217378339,-0.8328290460796433,-1.4204191279652765
502,0.15516445293455614,-1.1352607209559973,-0.26434324275635274,0.3329613308138314,-0.8531239150591367,-0.33434730094254395,-0.3697148842309104
503,0.36501527085802726,-0.5549549050926404,0.5414659589580696,-1.2776456435620693,-0.8541736681410536,-0.22642435228519578,0.5378324335679986
504,1.6250927427019852,-0.7560915791585157,1.023826329916962,-0.15488057217293488,0.5782064930190978,0.027908485908646013,-0.1376194164609008
505,0.7382399277665399,-0.625325042958781,-0.7388106720030855,-0.6714899862342251,-0.8451392224045351,-1.4589461812097373,-0.5593970005593419
506,-1.0335054824914873,0.3829363326218162,0.6329348377104019,0.855244360609061,-0.8441893167513026,-0.2140242918221511,0.46953550084944623
507,-1.618083735290914,-0.2534583827736564,-1.1040072880304734,-1.5281470913472446,-0.865405622559481,-0.3245059224815555,0.6539943761176658
508,-0.04089150392687503,0.13336296059584696,-0.1642098424312201,-0.12248285297957463,-0.8444882689935361,-1.3221572941136104,-1.232951090996219
509,-1.1063563481934051,-0.25888404238017687,-0.388066555006808,-0.39807714777269676,-0.8497895678014468,-0.40411646397703677,-0.38540710382753773
510,0.061462914820403565,-0.735559541800051,-0.6089937498967699,0.23938349169251857,-0.8627117443030768,-0.9285261336761035,-0.807296775806162
511,-0.5284661912530839,1.5709999915477428,0.956165050602609,1.0285973131147714,1.461362921782903,1.4387379968493417,1.0813918484975598
512,-0.25549138179798164,-0.2648916724923976,-1.687420127304818,-1.1478250623733661,-0.851861528182886,-1.7770800604695416,-0.7533405855338019
513,-0.8546925875785807,0.01907504750348519,-0.6808334207053739,-0.13097903294991867,-0.8543533779392178,-1.247137307844671,-0.31535702047320024
514,-1.727224229029113,-0.55615573369318,-0.5411995128400006,0.9888279921423623,-0.8480781725359092,-0.44158462530538084,-1.7473568034874034
515,2.431442867944921,-0.06927201510005203,-1.7601636661157576,0.01230210082133367,-0.8574878242352055,-1.1359158878085953,-1.9004035443798435
516,-0.8231327873122252,-1.0647430689901116,-0.0998581533949341,0.2668399169686054,0.5787452924770327,-1.037534486988157,0.12625246467180057
517,-0.7021896034641891,-0.4111895817154714,0.2692848853456227,-0.7319888919362382,-0.8509445290885805,-0.02410820047321317,-0.9022941934292897
518,-1.127938294432387,0.14614572135275317,0.6557184331509902,1.0508750720048952,-0.8524616247845982,-0.09246606007694992,0.06752777323849526
519,-0.7545095937354971,-0.14963159458596972,1.0026739686540258,0.6777136032457662,1.4617043809792094,0.5801560949809635,1.0430809872898237
520,0.3982296072644512,-0.731718156401587,1.071760618004428,-1.6620805413287099,1.4607885550441246,1.080784179624091,1.4172099269467662
521,-0.521281104352168,-0.21639010847215542,-0.7033636814492364,0.03231439316982394,-0.8486711479816744,-0.26853038936293927,-1.6543283151968404
522,-1.26686838070526,-0.4555152590811984,1.245601988202187,0.44224610521471097,0.581589932318489,0.8062978216030303,-0.21113970176643726
523,-1.0726718329872296,0.7788200471507607,0.7193748826336076,1.4864680602948872,0.5770337830205469,-0.9959681428126108,-0.10444413804961858
524,-1.109827181345705,0.04518862050442162,-0.1315615594035285,0.40571512023681455,-0.8452797894094103,-0.19667682932935293,-0.025873933892284144
525,-0.08989152466485753,0.7859400339426864,1.0192346036317332,2.2628861881142384,0.9284721923217266,1.1858824514178858,-0.43830510977771586
526,-0.1020413259752726,-1.1023559320134688,-1.0748531413745601,0.5039595236818202,-0.8526132138621365,-0.31872886514419446,-1.9004035443798435
527,0.549920505421515,-1.1669031102733676,-1.9475198413596682,-0.6122722325746631,-0.8549755299762895,-1.991737958882488,-1.9004035443798435
528,0.024012468302441126,-0.05556397083217343,-0.9653580024188788,-0.0280736727770319,-0.867985282779633,-0.836823719762859,-1.5786694364427332
529,0.8323025643700488,0.6993452135657265,0.6121318222137482,0.5298328180337303,0.5782801789485639,0.1916810062788067,-0.756290098181879
530,-0.9399285192855693,-0.9197287942021016,-0.9416278189994489,-0.08529394280473485,-0.866001377414012,-0.3684892556530629,-0.33211201595484113
531,2.5692719878247776,-0.763724519124372,-1.4462892250867108,-0.2171725380898579,-0.8508826893797646,-0.5350555102975327,-1.441011656514343
532,1.0430154249221193,-0.7385830768340653,1.1772945984687597,1.160945732681759,1.4612706064228898,1.1903149733910905,1.0791963191719853
533,-0.5339760490953323,-1.0574580382643988,-0.010888527964034587,-0.8335123698532253,-0.8502506592039498,-0.537782996950319,0.012578369564292995
534,-0.4440589211838176,0.9471891155422067,1.3073033899382218,2.7480866544718294,0.5780719163652539,1.447445742865806,0.5118467534412027
535,0.8903577124482381,0.9297095278717723,0.4084013828380372,-0.3533241216601767,0.9298835510514963,0.07391397448400865,0.1586602140309649
536,-0.41606819984229687,0.6445730356268347,0.5166126718649331,0.981377238336842,1.4630754691209766,0.820581246723038,-0.01501143487689165
537,0.9300020027984339,1.113323076770213,0.9223426684552772,0.8741490126643148,-0.8537015934372288,-0.9259242370640696,0.932769448485722
538,2.394636983200134,-0.11946425241815233,1.2964225269825094,-0.20516668066182317,1.4625387503695932,0.7164846966545709,0.6750772053699591
539,-0.7700823195221478,0.8613906504890047,0.3073114745396151,-0.254343715229086,-0.8467812118931809,-0.02533686150473762,0.5010953949528775
540,0.2574185406739867,0.23119842350806138,0.28500148340282455,-0.2791351033006749,0.9258663625649678,0.31118061527768354,-0.3396520865911163
541,1.468918071225335,0.7960583852133393,0.7822912317619222,-0.32543183866761893,1.4618955979227073,0.7836052502928816,1.2490572830315612
542,-0.9044150952351028,1.8582810810707986,1.051583524717667,1.7654926577845584,1.4613209168843864,2.177656529968836,1.1522837253150913
543,-0.7414659444804269,0.3021753696058382,0.21466318557022537,-0.5817416613530487,-0.8537240720797757,0.31921240058845485,0.7477539563991197
544,-0.8310130837124416,-0.575268877060112,1.2795534245830495,-0.29372879961810355,1.4607719770715748,0.5433368766443013,0.7485094884004989
545,0.4643854129826919,0.037365620545937846,-1.0548032414724509,0.07095202844568319,-0.8557679448845715,-0.19117371329460206,-1.6843884441230632
546,0.1007457025777887,-0.8656159102125286,-1.824336936497452,-2.042141423129964,-0.8593227198353224,-0.3057805141184978,-0.6162056562077246
547,0.7159193398609133,0.3107487829827618,-0.4057932993691767,-1.182966508677846,0.9290175354910195,-0.08912718813179679,-0.2976892792463535
548,-0.6834451283198643,-1.2204518802575772,0.2938355991733503,-0.08966053719964709,-0.8536757654185796,0.09423528649232114,-0.32452532753247126
549,0.23128710196843377,1.7624744766698093,1.1633695693047668,-0.7569955371665559,1.4629103542271544,1.2642223166526319,1.066298976427275
550,-0.9808234716726381,0.6814188231603429,1.3058201002018737,-1.1397315247897204,1.4622589364315108,0.567433891195903,1.481207518293884
551,0.06567629014871723,-2.5176390716087886,-0.869936845697782,0.7474879835636674,-0.8569201870776453,-0.35031810140932507,-1.9004035443798435
552,-0.18194689753704818,-1.2045032518856715,-1.1803469351280003,-0.14207779701901432,-0.855251613221412,-0.4594797988637502,-1.2276050415743522
553,-1.721457347555926,-0.4735332538922596,-0.43350337929764465,0.26954813196808164,-0.8475212142625511,-0.7402171502796205,0.13445380570903454
554,-1.1071396892051077,-0.14576228323613058,-1.9475198413596682,0.07245059876473602,-0.8612073686932089,-1.1738108088862214,-1.9004035443798435
555,0.06863995537391675,-0.7034422515470915,-1.5685013654496762,-0.2972402571455256,-0.854485283023836,-0.6158090042289827,-1.2531509438889086
556,0.24905035715153412,0.2351887797659403,0.010841075344864646,-1.1732969545245877,-0.8525341822125725,-0.4680866662400984,0.5345879822767249
557,-0.26352812718020646,0.763848619359141,0.8636500875908393,0.6349383144371974,0.9297296583885514,0.741204312249386,-0.5303698896868959
558,0.08169226680133036,-0.9072917701935916,-0.08938250167103505,0.79715283146381,-0.8478931425759675,-0.3881426970132553,-0.7996869448142524
559,-0.6208554378461183,0.062273334552916206,0.4670721406315023,-0.5891225358250284,-0.8525110726554818,0.3313817519401316,0.5143607179121533
560,0.01534049888508242,0.5365835213467741,0.7810516267659883,0.8947394858964745,0.34056334445922376,-0.13158795873346193,0.2584666182789551
561,-0.42929844533268363,1.6408593495135149,0.6258048846828705,1.4278021097707034,0.9294697503435292,0.6377924074977485,1.0681653873989894
562,-2.8965536592393706,0.20452883630708127,0.23399495667668085,-0.7029460702198409,-0.8509675649263622,0.05683218701844951,0.02062254314232764
563,0.6092979436199351,-0.8009462785578652,-1.3398204821324455,0.32259220167736463,-0.850988060343357,-1.102002171047435,-1.7769158281174091
564,0.6965839866616439,-0.30697544852791386,1.094050536445155,0.4222115936911111,0.9287366655348793,0.5189029654390287,0.023259873940065918
565,-0.036551302779886045,-0.6709419902479021,0.11251290678335349,0.6504517583730915,-0.8461893430679986,-0.08704820432588892,-0.6695939753277937
566,-0.7114179682535127,0.13051609379228837,-0.0016052546953140845,0.6528782994351343,-0.8581056874933849,-1.6804866653034713,-1.819264716202403
567,-0.7410090041395392,-0.3189073185678726,-0.4247449264857869,0.5342922116455141,-0.8533230512957012,-0.0843641852759789,-1.5563607069348138
568,-2.8965536592393706,-0.7119085919287633,-0.2505640021094381,-0.8208375732540525,-0.8558011365253817,-0.4408426929381141,0.6764820293647382
569,-0.2865688071969137,1.5566111735487667,0.708927194370265,0.039090840712430526,0.9268488788954943,-0.5069227375072899,0.8851198857376114
570,-0.24526913004707654,1.0830313928142357,-0.11398015678823026,-0.4146970815220248,-0.8423036117483893,0.1990493569299112,1.0735326598319017
571,2.3414427940688083,-0.42658564426497225,0.5457824380783585,0.5407321990094652,-0.8586866314149473,0.4603379029361748,0.6384152933927688
572,0.36777917156139567,-0.5115350061952023,-0.681373407569571,0.060977918601854454,-0.8409694602612809,-2.315261120353117,-0.16761294527679602
573,-0.8398481810554551,-1.2129038347357946,-1.2093730658803274,0.09460049388698089,-0.8490836607333794,-0.22184346526864804,-1.446023850589433
574,-0.6799973325798241,-1.1821257050478458,-1.9475198413596682,-0.7503095920271824,-0.8469591464066787,-1.8149427156415574,-1.7189916507130243
575,-0.5836799645709969,-0.9186814203420772,-0.08703625887153087,-1.1167296851199435,-0.8583413780555336,-0.40990089591339485,0.4108411020834092
576,-0.601092170845958,-0.4999477011962512,-0.03905974125581665,-0.6121591287890975,-0.8551906876320241,-0.41117911516101396,0.38802737557773753
577,-0.3372159980640174,0.5324522887118593,1.1378212702601787,-0.6032152452920706,0.9287450612676472,0.6425663425400494,0.9192042350486505
578,-0.5298764310337003,1.3419626444156425,0.8266567325145654,1.1309813696530258,1.2581864161590264,0.9989650246388367,0.7561526432993423
579,0.3591109063485987,-1.5277346362728297,0.7907263246887934,1.1798303408692439,-0.853502553823018,-0.4302227082319026,0.2916254569751446
580,-2.8965536592393706,-0.45854451718876654,0.4766896930996216,-3.1288712757356025,1.462033494065024,0.6091839374686879,1.1506735946834077
581,0.07894558218135185,0.9595604721739006,0.9648348431160295,1.8041682879237921,0.9314135889610023,1.9222981041106977,0.5309497707266981
582,-0.3922375359073419,0.7705140819288764,1.131000045452474,1.8294972201656297,0.5755356251502827,1.3280169783157358,0.12652132534123026
583,0.7349257462191593,-1.2467560046773616,-0.7685537123758763,-0.8658333087807402,-0.859445878548246,-0.31066692324429296,0.42092139660568034
584,0.23265686963362706,-0.15547718830412482,1.3890023610972906,1.0564353793773509,1.46239941876786,0.5645332995856792,0.5118750347293181
585,-0.308058845152881,0.25882445219670747,0.29317209533448246,-1.3021160957693418,-0.8554795144768064,0.06290197827147741,0.47245631720103004
586,-1.0151419388604734,0.2962336408526604,-1.9475198413596682,0.21326075468219655,-0.8492188309693895,-1.8256783632252942,-1.9004035443798435
587,0.16954282332296763,0.0021953553255364697,-0.5459013691161813,0.8178636803543217,-0.8554524413299434,-0.6328976963248812,-0.018658873841667954
588,-1.1351964442551132,0.8577015019702419,0.4306995949491286,1.5252923394271654,0.9273416893197768,-0.5299079127582222,-0.6999708888193648
589,-0.9842001503722072,-0.32992849375756006,-1.0395208002641119,-1.274810965948946,-0.8683355216539174,-0.24459733039106926,0.04880381789021637
590,0.24870417954870327,0.4689521770406569,0.2574465011195564,0.45119849890075003,-0.8567313103709951,-0.9949538630043451,-0.551508032055727
591,-0.61004062951219,-0.5561939605262157,-0.19546266758634276,-0.6773378665661225,-0.8468336553111463,-0.5421497847889399,0.12519866282835243
592,0.9224150153415649,-0.6055851971844455,-0.21660299739147376,0.018353319571816542,-0.8590112931142407,-1.0564462144541442,-0.0003170110414087377
593,1.0443480933564881,0.025779984389949145,0.6857173897067734,1.1511359788813118,1.4612060804109352,0.8233109140759348,0.6985774314833179
594,0.9544484104681477,-0.9067671585642182,-0.9572483036413646,-1.910327352195115,-0.8656125526146613,-0.5123407300226639,0.4375158232949342
595,-0.7943773262724859,-0.496551850154188,0.7699390746798142,-0.796965913367389,-0.8443004557720184,0.4753171047876926,1.2165844876646748
596,0.9831107114905151,0.2356481992479543,1.23285329720534,-1.4129705247624074,1.4625403082174926,0.5820187731846868,1.376413195287193
597,-0.2717056929004868,-0.08802811357549892,1.361941722540645,0.49577763158838756,1.462868333217743,0.9429614435012829,1.211870984948922
598,0.6480548098872405,-0.42424987430780364,-1.9475198413596682,-1.429554303790606,-0.8505451609565648,-0.6037183087200211,-0.28266547882475546
599,0.36128070149358205,-0.1450837598690527,-0.6484361893834916,-1.3017228525315432,-0.851357135010327,0.21653348602188974,0.5535934480807548
600,-0.7079194161626078,-0.017559664591404033,-1.9475198413596682,-1.1875096331730797,-0.8598422744366728,-1.0796748810673684,-1.0973623087646465
601,0.20751093088212436,-0.9358622976366461,-1.6668161385811444,-0.17348164275836048,-0.843059046368744,-1.5951874109520214,-1.7593019507835177
602,2.0827484794767672,-0.15342647459239844,0.3772802081888273,1.1212148238383828,-0.8524606757075959,-0.027459799667804787,0.27492452928380573
603,-0.21989237729249334,-0.5510696786785396,-0.08183269075172697,-0.22157480245520217,-0.8603210389105295,0.061504285738275204,0.040972483269048864
604,-0.007190539180806624,1.0407243559316754,0.8726180676887422,0.33645087971522797,1.1670702605316519,1.0727289780206213,-1.1152464333633323
605,-1.4989537825152437,-0.2828311535277708,-0.1730119565554506,-0.5753604595325487,-0.8595820777282539,-0.012135962407489253,1.0376483158947096
606,0.01424013631090587,0.9892185679469042,1.0053560508157042,2.032679792725387,1.461804983695583,2.2281467293143917,1.191993230673657
607,-0.6873569679441551,0.2531538207263776,-0.36151653481928725,-0.2535000883667707,-0.8419784298076445,0.3513499539369252,-0.512018857636441
608,-0.8260224858288073,-1.0708087113407099,-1.9475198413596682,-0.3718410852987712,-0.8733359598190374,-1.333061524833293,-1.9004035443798435
609,1.8640036774444144,0.460219412692231,0.5730511147916063,0.6614067450297888,0.5765011069530861,-0.04514699949812589,0.47485437005401443
610,-0.5496179494103671,-0.46171773549897843,-1.9475198413596682,-0.7640870912308299,-0.8529515864374242,-1.0807900549201093,-1.6090889105423318
611,0.14851396695391175,-0.6236174382190691,-1.2523281123080856,-0.1912108938153295,-0.8438908432537912,-0.7013715417782869,-1.125584423107964
612,0.8797121357138646,-0.14359155566452453,-0.8792673954567036,-1.157516044040337,-0.8567234881186864,-0.7954218362743026,-0.2607781034186493
613,-0.3738401618670792,0.07770980301571692,0.7830152032904484,0.2653177252853902,1.462184660128948,1.2330317498825831,-0.26240418747694555
614,-0.2478736048718009,0.5209450822847601,0.7459679362031658,-0.4215247085085835,0.9283376180039526,0.21789247716404087,0.7670845695853045
615,0.3639688115769034,-0.8797151539994191,0.2789864966135343,-0.029708605721733505,-0.8515413824460003,0.20083714777642667,-0.7090445002322956
616,1.200993591607785,-0.49239887636133967,-1.5177405163788105,0.6313560516905409,-0.8466768627679659,-0.8532828070625653,-1.4985366569511709
617,-1.2046685505771004,0.9699924707375208,0.650910310386082,0.9508403935755462,-0.8517073685626033,0.32217012301603337,0.1316123478835742
