Row,bagging,gradient_boosting,random_forest,svc_linear
703,-1.1124256476107728,-1.119208436937706,-0.8419120206021617,-1.1038610762715528
704,1.620407951689951,1.8329529108884164,1.6965923956103381,1.7161939810107278
705,-0.6864904556949466,-0.9037007951894851,-0.8442094730331436,-0.5879314818459597
706,-0.8631692624546471,-0.8605961609660869,-1.1048530387743578,-0.3667363069306133
707,1.4844833843599212,1.3025238485899326,1.4962042538531204,1.5756579464028093
708,-0.6718913189164587,-0.9137275991956946,-0.4113038697268177,0.1715590767257943
709,1.142620663218022,0.08711200621830638,0.5680936347498382,-0.8590863476077347
710,1.749886828166682,1.844903376946011,1.7796407524281201,1.5174755710212084
711,1.2694964387123988,0.12443741442810258,0.703045534262548,0.7734165174818348
712,1.6842898392850663,1.2547333162706684,1.252895511682204,0.7786986381099947
713,0.11035091843533407,0.43461919979992936,-0.4591301080710332,-0.9444239349055054
714,-0.576966166525249,-0.941288737669046,-0.7319886918659325,-0.4567498976690474
715,0.6047130587170864,-0.11119789554542928,-0.29916528104310447,-0.5450014088073974
716,-0.9565970449723428,-1.018471283908775,-0.7385522812156257,-1.497882417966397
717,-1.0282669068145225,-0.9669983980645833,-0.8676340409499383,-0.6139930273684239
718,-0.8640981324592849,-1.5347674266202915,-1.0703460453545615,0.23690812755817728
719,-0.9417672341441469,0.385255365336084,-0.4929835238111417,0.02198354972315189
720,1.5740320804588284,0.8700724642233361,1.0872313444740498,1.0307572684885382
721,-1.1204247487303647,-0.8588410622663949,-0.2719044216296014,-1.0177841212020766
722,-0.23361508670522302,-0.2839614520932428,-0.8827532454338811,-0.01911159289956123
723,-0.47044766756289297,0.04495115557624031,-0.023279130387072754,0.45795745933393545
724,1.2153838955707625,0.539866526981138,0.8834977615463336,1.0566868514045085
725,0.11449210061054568,0.5516688026259122,0.703045534262548,-0.3990347367205276
726,1.1905972679006651,0.22534584122908485,0.40330501384311973,0.8338808157157067
727,-1.058551357698211,0.8296683488654468,-0.7944304740553274,0.24736533609044623
728,-0.33821113150807325,0.0201872230365865,-0.11089431652216984,0.5104178115842289
729,1.2359697900722968,1.4605893243817492,0.622952482217805,0.997950226599865
730,-1.2108220652234922,-1.2104402060069728,-1.0760364559739835,-1.1111463869052436
731,-0.47044766756289297,0.12440861997301453,0.8869324012607536,1.2142881978786249
732,1.694583740421207,1.7137718854676462,1.7188670068176581,1.4694646178519475
733,-0.7051717923147799,-0.3612433863985785,-0.2681760242303891,-1.1814051956586153
734,-1.1454238049833663,-1.2234473265899999,-1.1389049485919986,-0.4972634760402858
735,-0.7393115190027213,-0.5089863926763182,-1.0547908800284926,-0.6045225271980144
736,-0.9026812550566501,0.048008094541853195,-0.48222187165534586,0.1507006198803172
737,-1.0798396513097674,-1.185925017260281,-0.8906001463488601,-0.38461062767749515
738,-0.5021791518602308,0.29112119192721847,-0.54985049001148,-0.3697365732382482
739,-1.1454238049833663,-1.16306515004384,-1.0995532077701524,-0.1815703697962271
740,1.508993256426113,1.4372977010140195,1.2028866603761315,1.289749120507061
741,0.5733547073588466,0.9153596938185645,0.3136608732907626,-0.6853128851900364
742,0.14401925777438712,0.7749871466435772,0.32826491333759955,-0.018209776039131015
743,-1.1584307347833067,-1.261061180693794,-1.197820478308149,-0.7943087126153785
744,-0.6045980006646137,0.9235499190007344,-0.11311996272446243,-0.3745095141573024
745,1.6602944257686303,1.3606920544082712,1.7043353151947245,2.1178202386784633
746,1.440638511593834,0.41640327673025135,1.558554634717592,0.7915495454233402
747,1.0668752628682998,0.8318471417461958,1.1468703499512705,-0.5890742591867775
748,0.5495005731714081,0.8206034730752954,0.28511331344476304,0.46726847228671425
749,-1.0497461965393962,-0.9572570399414044,-1.1035335685753977,-1.2052523234681853
750,0.930938713622243,0.46309458644644846,1.4962042538531204,-0.08167263445165511
751,1.175478853985095,1.3520597469671012,0.7369109834543638,0.3919377825308928
752,-0.6864904556949466,0.3769948407062217,-1.0446720800988207,0.5777082932521812
753,-1.0094676246190681,-0.04114968256724448,-1.0703460453545615,-0.4043671733296904
754,-0.20709671939516458,0.8465061823873888,-0.18870862995563903,-0.9520803358365868
755,-0.09480204586401993,-0.08453561456009959,-0.38716116893077834,-0.6597639192810091
756,-0.1809894960357145,0.6134884166149589,-0.35002244065545113,0.7648301031440659
757,1.4730605715535845,1.3984462944252243,1.4991629322676583,1.317647805751168
758,0.9139956095913693,0.9062476450015807,1.2553166955010584,0.8029970214058396
759,-0.41264514860931867,-0.5587666856538744,-0.5602634346347135,-0.3226832034217169
760,1.2251980514772187,1.4652059983135772,0.6576665418364257,-1.5277590484764259
761,-0.939761952907994,-1.0003909262152153,-1.1389049485919986,-0.5529859198641442
762,-1.1124256476107728,-1.490359475349738,-1.1300733913585181,-1.5457513404125578
763,-1.1584307347833067,-1.1659337663512865,-1.1048530387743578,-0.9964556989751117
764,-0.03253206730327697,-0.7902090175927712,0.703045534262548,0.49460018103243963
765,-0.6486905029711221,0.8167952423450355,0.32826491333759955,0.730913337044292
766,-0.48487035163431524,-0.3470240378878139,-0.9337091078440629,-0.08775055546273867
767,-0.1809894960357145,0.22305089906633466,0.48458183945180583,1.1234708264645716
768,-1.0579264009054776,-1.0434254495834823,-0.9857641089062322,-0.8220667607039321
